code_departement,ville,libelle_liste,rang,genre,nom_prenom
2B,San-Giovanni-di-Moriani,una scumessa pè san ghjuvanni,9,F,ANTONI Angeline
2B,San-Giovanni-di-Moriani,una scumessa pè san ghjuvanni,10,M,BARRE Thomas
2B,San-Giovanni-di-Moriani,una scumessa pè san ghjuvanni,11,F,MURACCIOLI Livia
2B,San-Giovanni-di-Moriani,una scumessa pè san ghjuvanni,12,M,GUILLARD Pascal
2B,San-Giovanni-di-Moriani,una scumessa pè san ghjuvanni,13,F,NIVAGGIONI Michèle
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,1,M,CECCOLI François-Xavier
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,2,F,ORSINI Marie-Ange
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,3,M,OTTAVI Pascal
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,4,F,ANGELI Monique
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,5,M,MAURIZI Jean-André
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,6,F,FRATANI Marie-Noëlle
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,7,M,ZERENI Marius
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,8,F,CALEGARI Marie-Ange
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,9,M,BERNARDINI Jean-Dominique
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,10,F,CARDI Laetitia
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,11,M,COSTA Anthony
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,12,F,CESARI Nathalie
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,13,M,MAURIZI Alexandre
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,14,F,LUPORSI Isabelle
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,15,M,FERRALI Joseph
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,16,F,CECCOLI Sylvie
2B,San-Giuliano,UNIS POUR SAN GIULIANO TUTTI UNITI,17,M,OLMICCIA Jean-Christophe
2B,San-Lorenzo,DA U DI À U FÀ,1,M,NEGRONI Jérome
2B,San-Lorenzo,DA U DI À U FÀ,2,F,BOSCHI Isabelle
2B,San-Lorenzo,DA U DI À U FÀ,3,M,SALVARELLI Pierre
2B,San-Lorenzo,DA U DI À U FÀ,4,F,RIAND Virginie
2B,San-Lorenzo,DA U DI À U FÀ,5,M,DONSIMONI Jean-Pierre
2B,San-Lorenzo,DA U DI À U FÀ,6,F,DABARD Martine
2B,San-Lorenzo,DA U DI À U FÀ,7,M,NEGRONI François-Joseph
2B,San-Lorenzo,DA U DI À U FÀ,8,F,RINALDI Ghjulia
2B,San-Lorenzo,DA U DI À U FÀ,9,M,VINCENSINI Jules
2B,San-Lorenzo,DA U DI À U FÀ,10,F,ANGELI Josiane
2B,San-Lorenzo,DA U DI À U FÀ,11,M,PONCELET Pierre
2B,San-Martino-di-Lota,San Martinu di Lota,1,F,PADOVANI Marie-Hélène
2B,San-Martino-di-Lota,San Martinu di Lota,2,M,BERTRAND Michel
2B,San-Martino-di-Lota,San Martinu di Lota,3,F,MANDRICHI Marie-Paule
2B,San-Martino-di-Lota,San Martinu di Lota,4,M,POLIFRONI Bruno
2B,San-Martino-di-Lota,San Martinu di Lota,5,F,FORNESI Marie-Dominique
2B,San-Martino-di-Lota,San Martinu di Lota,6,M,GRAZZINI Geoffrey
2B,San-Martino-di-Lota,San Martinu di Lota,7,F,VALERY-GRAZIANI Nathalie
2B,San-Martino-di-Lota,San Martinu di Lota,8,M,COVILLI Pierre-Antoine
2B,San-Martino-di-Lota,San Martinu di Lota,9,F,CASANOVA Nicole
2B,San-Martino-di-Lota,San Martinu di Lota,10,M,SALAZAR Frédéric
2B,San-Martino-di-Lota,San Martinu di Lota,11,F,DESCOUDRAS EPOUSE LORENZI Thérèse
2B,San-Martino-di-Lota,San Martinu di Lota,12,M,REVELLI Hervé
2B,San-Martino-di-Lota,San Martinu di Lota,13,F,SIGURANI Marielle
2B,San-Martino-di-Lota,San Martinu di Lota,14,M,LEBRET Arnaud
2B,San-Martino-di-Lota,San Martinu di Lota,15,F,FILIPPI Augusta
2B,San-Martino-di-Lota,San Martinu di Lota,16,M,BAGUÉ Guillaume
2B,San-Martino-di-Lota,San Martinu di Lota,17,F,RAGAS Viviane
2B,San-Martino-di-Lota,San Martinu di Lota,18,M,FONDACCI Vincent
2B,San-Martino-di-Lota,San Martinu di Lota,19,F,VECCHIOLI ÉPOUSE GHELARDINI Vanina
2B,San-Martino-di-Lota,San Martinu di Lota,20,M,VINCIGUERRA Jean-Philippe
2B,San-Martino-di-Lota,San Martinu di Lota,21,F,LEONARDI Marie-Pierre
2B,San-Martino-di-Lota,San Martinu di Lota,22,M,RETALI Pascal Jean-Baptiste
2B,San-Martino-di-Lota,San Martinu di Lota,23,F,VINCIGUERRA Maria
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,1,F,OLIVESI Marie-Thé
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,2,M,COLOMBANI Charles
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,3,F,LEPELTIER Laetitia
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,4,M,TRISTANI Jean-Luc
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,5,F,CRUCIANI Jennyfer
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,6,M,VAUTRIN Philippe
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,7,F,FIORENTINI Marcelle
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,8,M,LOVISI Jean-Paul
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,9,F,BERGHMAN Monique
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,10,M,MARCHETTI Louis
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,11,F,MARCHI Santa
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,12,M,PIEVE Jean-Paul
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,13,F,CRISTELLI Laetitia
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,14,M,SANTINI Tony
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,15,F,GOZZI Marie-Anne
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,16,M,BENATI Ange-Marie
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,17,F,ACQUATELLA Laurine
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,18,M,BONARCORSI Jean-Claude
2B,San-Nicolao,SAN NICOLAO ERI OGHJE DUMANE,19,F,SIMONIN Genevieve
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,1,M,CORTINCHI Alexis
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,2,F,SIMONI Marie-Jeanne
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,3,M,ORSINI Jean-Louis
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,4,F,SUSINI Carole
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,5,M,SANSONETTI François Xavier
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,6,F,POLI-PROSPERI Felitia
2B,Sant'Andréa-di-Bozio,Inseme pè Sant'Andria di Boziu,7,M,DEFRANCHI Pierre Côme
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,1,M,BRUNEL Jean-Pierre
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,2,F,ORSINI Dominique
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,3,M,PIOLI Achille
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,4,F,POGGI EP PROSPERI Hortense
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,5,M,ANDREI Clément
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,6,F,MAURY Amélie
2B,Sant'Andréa-di-Bozio,PER A CUMUNA,7,M,ORSINI Baptiste
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,1,M,DOMARCHI Stéphane
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,2,F,DOMARCHI Anne-Marie
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,3,M,POMPEI Paul Jean
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,4,F,TOUPET Anne Catherine
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,5,M,RUSSO Félice
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,6,F,PASQUALI-MARIELLI Anne-Lise
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,7,M,ARENA Dominique
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,8,F,ROSSI Maeva
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,9,M,GERONIMI Gwenaël
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,10,F,FERRALI Fiona
2B,Sant'Andréa-di-Cotone,sant'andrea di cotone,11,M,BATTESTINI Thierry
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,1,M,PETRUCCI Jean-Marc
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,2,F,BARTHELEMY Roxane Marie
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,3,M,CARLOTTI Marc
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,4,F,PERRIER-BASTIANELLI Josiane
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,5,M,GIROZ Patrick
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,6,F,MARCELLI Nadine
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,7,M,MASSONI Jean-Pierre
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,8,F,LEGUE Vanessa
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,9,M,SALDUCCI Pascal
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,10,F,BONAGGIUNTA Marine
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,11,M,BOUHET Patrick
2B,Sant'Antonino,UNION POUR SANT'ANTONINO,12,F,ARGENTI Angélique
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,1,M,SORENTI François
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,2,F,ALFONSI Marie Dominique
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,3,M,SALVIANI Pierre-Paul
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,4,F,RINIERI Ilona
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,5,M,SOULAS Emilien
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,6,F,AOUSTET Sandrine
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,7,M,TURCHI Alain
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,8,F,AHMADI KERMANSHAHANI Irène Daria
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,9,M,GIUDICELLI Pierre
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,10,F,PELAS Francesca
2B,Santa-Lucia-di-Mercurio,Pè Santa Lucia,11,M,PARIGI Paul Toussaint
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,1,M,CONSTANTINI Daniel
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,2,F,FINALTERI Marie-Pierre
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,3,M,POLI Antoine
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,4,F,CIMIGNANI Madeleine
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,5,M,CROCE Laurent Lionel
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,6,F,AGOSTINI Marie
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,7,M,FATTACCIU-SALE Daniel
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,8,F,LAMY Sarah
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,9,M,POUSSET Daniel
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,10,F,ESPANET Nadine Denise
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,11,M,LORENZON-NOCTURE Joel
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,12,F,SALE Catherine
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,13,M,BEZEAU Jean-Luc
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,14,F,VINCENTI Eliane
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,15,M,RICHARD Dominique
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,16,F,PIERRISNARD-CHESTA Jacqueline
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,17,M,CARLI Patrice
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,18,F,LOUÉ Severine
2B,Santa-Lucia-di-Moriani,LISTE D'UNION POUR LES INTERETS DE SANTA LUCIA DI MORIANI,19,M,CROCE Jean-Luc
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,1,M,ANTOMARCHI Vincent
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,2,F,SANGUINETTI SANTONI Alexandra
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,3,M,AGOSTINI Toussaint
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,4,F,CIMIGNANI Christelle
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,5,M,BERENI Philippe
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,6,F,EMMANUELLI Madeleine Laurence
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,7,M,PIERLOVISI Anthony
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,8,F,LOPEZ-GUIA Jacqueline
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,9,M,FERRACCI Jean-Baptiste
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,10,F,GAMBINI Marie Dominique
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,11,M,BERNARDINI Jean-Baptiste
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,12,F,GERMANETTO MICAELLI Cécile
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,13,M,LABOIERIE Didier
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,14,F,FRANCESCHI Madeleine
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,15,M,CROCE Jérôme
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,16,F,TABOUREAU Valérie
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,17,M,BRUNINI Romain
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,18,F,MARCANTEI Valérie
2B,Santa-Lucia-di-Moriani,SANTA LUCIA INSEME,19,M,PUCCI Maxime
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,1,M,MELA François
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,2,F,ANGEL-ZARU Dominique
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,3,M,BARILI Didier
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,4,F,BAR Danielle
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,5,M,CONTRI Jean Louis
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,6,F,BARTHELEMY Marie
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,7,M,POISSON Fabrice
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,8,F,CECCARELLI Marie-Josée
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,9,M,SANTINI Nicolas
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,10,F,SERAFINI Evelyne
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,11,M,SCOLA GRIMALDI Michel
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,12,F,ORSUCCI Sylviane
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,13,M,SILVAGNOLI Antoine
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,14,F,VAN DER BORGHT Susan
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,15,M,TRISTANI Jean-Baptiste
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,16,F,PIERRINI Marie-Dominique
2B,Santa-Maria-Poggio,Santa Maria Poghju sempre,17,M,MASANET Bruno
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,1,M,ARMANET Guy
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,2,F,POGGI Rose-Marie
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,3,M,LEONARDI Jean-Charles
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,4,F,MICHELANGELI Anne Marie
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,5,M,BRIGNOLI Lucien
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,6,F,PERFETTINI Martine
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,7,M,GAZZINI Thomas
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,8,F,DUPRAT EP PANUNZIO Marie-Pierre
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,9,M,LEONARDI Pierre
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,10,F,MAC-DANIEL EP SALADINI Sylvie
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,11,M,MASOTTI Laurent
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,12,F,GABELLI Marion
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,13,M,ALBERTINI Paul-François
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,14,F,VIACARA Lucienne
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,15,M,GONSOLIN Cyril
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,16,F,BIANCHI Valérie
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,17,M,GIORICO Joël
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,18,F,POGGI Santa
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,19,M,MEDORI Sebastien
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,20,F,LUCIANI Laora
2B,Santa-Maria-di-Lota,CAMPÀ QUÌ,21,M,MARIANI Thomas
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,1,M,TORRACINTA Marcel
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,2,F,MARTELLI Camille
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,3,M,POLI Pierre
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,4,F,FRANCISCI Patricia
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,5,M,AGOSTINI Nicolas
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,6,F,AGOSTINI Laura
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,7,M,FILIPPINI René
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,8,F,BELLERINI Nadia
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,9,M,FONDACCI DE PAOLI Pascal
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,10,F,PAOLI Katia
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,11,M,GUIDONI Pierre
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,12,F,SAVELLI Laetitia
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,13,M,LUIGGI Nicolas
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,14,F,SAVELLI Marilyse
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,15,M,SAVELLI Jean-François
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,16,F,SAVELLI Marie-Christine
2B,Santa-Reparata-di-Balagna,SANTA RIPARATA A NOSTRA PRIMURA,17,M,CRUCIANI Pierre-Paul
2B,Santa-Reparata-di-Moriani,Per u paese,1,M,SILVAGNOLI Paul-Pascal
2B,Santa-Reparata-di-Moriani,Per u paese,2,F,BOUSQUET Céline Marie
2B,Santa-Reparata-di-Moriani,Per u paese,3,M,SANTUCCI Alexis Yvan
2B,Santa-Reparata-di-Moriani,Per u paese,4,F,STARY Sandra
2B,Santa-Reparata-di-Moriani,Per u paese,5,M,SILVAGNOLI Pierre
2B,Santa-Reparata-di-Moriani,Per u paese,6,F,BODEAU Caroline
2B,Santa-Reparata-di-Moriani,Per u paese,7,M,WALLIS-DAVY Cyril
2B,Santa-Reparata-di-Moriani,Per u paese,8,F,MASINI Lesia Sandra
2B,Santa-Reparata-di-Moriani,Per u paese,9,M,BOCCADORO Serge
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,1,M,RAFFINI Paul Toussaint
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,2,F,DIEUTEGARD-SATTI Danielle
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,3,M,CASALE Philippe
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,4,F,ROSSI Christelle
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,5,M,SILVARELLI Patrick
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,6,F,PINELLI Luna
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,7,M,QUERCI Sebastien
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,8,F,VOLELLI Virginie
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,9,M,PIANA Max
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,10,F,QUERCI Martine
2B,Santo-Pietro-di-Tenda,U NOSTRU PAESE A NOSTRA FORZA,11,M,RACON Philippe
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,1,M,RINIERI Toussaint
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,2,F,PAOLI Yoann-Marie
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,3,M,MAGNAVACCA Toussaint
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,4,F,GRANDI Aurélia
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,5,M,CESARI Pierre-Jean
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,6,F,BATTINI FERACCI Patricia
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,7,M,CESARI Anthony
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,8,F,SEILLER Roxane
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,9,M,LABYDOIRE Marc
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,10,F,TOQUOY-COSTA Paule
2B,Santo-Pietro-di-Venaco,INSEME PER SAN PETRU DI VENACU,11,M,DYKSTRA Gérard
2B,Scata,sempre per scata,1,M,PASTINI Joseph
2B,Scata,sempre per scata,2,F,ALIBERTI Marie France
2B,Scata,sempre per scata,3,M,ORSINI Dominique
2B,Scata,sempre per scata,4,F,ALIBERTI Jeanne Marie
2B,Scata,sempre per scata,5,M,BONAVITA Gilles
2B,Scata,sempre per scata,6,F,GIACOBETTI Delphine
2B,Scata,sempre per scata,7,M,GIOVANNETTI Joris
2B,Scolca,UNITI PER A SCOLCA,1,M,MATTEI Jean-Marc
2B,Scolca,UNITI PER A SCOLCA,2,F,FRANCESCHI Christine
2B,Scolca,UNITI PER A SCOLCA,3,M,CASACCOLI Gilles
2B,Scolca,UNITI PER A SCOLCA,4,F,GRAZIANI Laetitia
2B,Scolca,UNITI PER A SCOLCA,5,M,GRAZIANI Paul
2B,Scolca,UNITI PER A SCOLCA,6,F,PAOLINI ÉP BERNARDI Virginie
2B,Scolca,UNITI PER A SCOLCA,7,M,PICCHIOLI Paul André
2B,Scolca,UNITI PER A SCOLCA,8,F,PICCHIOLI Mathea
2B,Scolca,UNITI PER A SCOLCA,9,M,MATTEI Daniel
2B,Sermano,SERMANU INN'U CORE,1,M,GIUDICELLI Jean
2B,Sermano,SERMANU INN'U CORE,2,F,GIUDICELLI Angélique
2B,Sermano,SERMANU INN'U CORE,3,M,DELMAS Pierre-Jean
2B,Sermano,SERMANU INN'U CORE,4,F,ORSINI Coralie
2B,Sermano,SERMANU INN'U CORE,5,M,MARIANI Frédéric
2B,Sermano,SERMANU INN'U CORE,6,F,BATTINI Sophie
2B,Sermano,SERMANU INN'U CORE,7,M,VAISSIERES Patrice
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,1,M,GIUDICELLI Patrice
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,2,F,ARRIGHI Réïda Rosalie
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,3,M,BISSINGER Patrice Joachim Pierre
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,4,F,CERVELLERA ÉPOUSE RAFFALLI Sandra
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,5,M,DE LUCIA Michel
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,6,F,GIUDICELLI Serena
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,7,M,GIORGI Jean-Baptiste
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,8,F,MARCENAC Olivia Marie Albina
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,9,M,ARRIGHI Laurent
2B,Serra-di-Fiumorbo,SERRA DI FIUMORBU 2026,10,F,POLI Nathalie Anne
2B,Serra-di-Fiumorbo,SERRA TERRA E FORZA,1,M,PROFIZI Jean Noël
