code_departement,ville,libelle_liste,rang,genre,nom_prenom
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,5,M,GIORGI Jean-François
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,6,F,BERETTI Lesia
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,7,M,LANFRANCHI Daniel
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,8,F,ROYER Elodie
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,9,M,MARANDAT-BERETTI Joé
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,10,F,FAYET Ambre
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,11,M,KLAINE Antony
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,12,F,PIETRI Marina
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,13,M,TIMOTHEE Pierre-Baptiste
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,14,F,MARCHINI Marina
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,15,M,PIETRI Martin
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,16,F,KARL BURESI Monique
2A,San-Gavino-di-Carbini,SAN GAVINU PA TUTTI - LISTE ANTHONY AGOSTINI,17,M,MATTERA Joseph
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,1,F,LECA Réjane
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,2,M,GRAZIANI Jean
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,3,F,LECA Pauline
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,4,M,FERRAN Jean
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,5,F,FABIANI-GONCZI Julie
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,6,M,QUILICHINI Pierre
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,7,F,CATTA Patricia
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,8,M,POLI André
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,9,F,LEROUGE Christine
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,10,M,FIESCHI Florian
2A,Sant'Andréa-d'Orcino,SANT'ANDREA D'ORCINO,11,F,LECA Agnès
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,1,M,ROCCA Dominique Antoine
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,2,F,DURAZZO ÉPOUSE QUILICHINI Annonciade
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,3,M,GIOVACCHINI Paul Eric
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,4,F,BRACALE Monique
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,5,M,ROUSSEL Sylvain
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,6,F,SANTONI Marie-Blanche
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,7,M,AUBEAU-LUCIANI Xavier
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,8,F,FRANCOIS-ROCCA Laetitia Laure
2A,Santa-Maria-Figaniella,UNITA PA SANTA MARIA,9,M,RECCO Paul-Louis
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,1,M,GUGLIELMI Guillaume
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,2,F,TROMBETTA Félicia
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,3,M,CARSALADE Yves
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,4,F,BOFFI Sylvie
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,5,M,RENUCCI Jean-Dominique
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,6,F,PICCHETTI Valérie
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,7,M,BIANCHI Raphael
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,8,F,TUNINETTI-VENTURI Justine
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,9,M,EMILY Laurent
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,10,F,POLVERELLI Emmanuelle
2A,Santa-Maria-Siché,ENSEMBLE POUR SANTA MARIA SICHE,11,M,PETROLI Anthony
2A,Sari-Solenzara,UN AVENIR POUR TOUS,1,M,TOMA Jean
2A,Sari-Solenzara,UN AVENIR POUR TOUS,2,F,GIUDICELLI ÉPOUSE GOMEZ Marie Claude
2A,Sari-Solenzara,UN AVENIR POUR TOUS,3,M,MURACCIOLI Pascal
2A,Sari-Solenzara,UN AVENIR POUR TOUS,4,F,QUILICI-COT Pierrette
2A,Sari-Solenzara,UN AVENIR POUR TOUS,5,M,GHIPPONI François Mathieu
2A,Sari-Solenzara,UN AVENIR POUR TOUS,6,F,MAZZONI BASSI Marie-Joséphine
2A,Sari-Solenzara,UN AVENIR POUR TOUS,7,M,CINQUINI Antoine
2A,Sari-Solenzara,UN AVENIR POUR TOUS,8,F,LUCCHINI Victoria
2A,Sari-Solenzara,UN AVENIR POUR TOUS,9,M,VACCA Serge
2A,Sari-Solenzara,UN AVENIR POUR TOUS,10,F,COLOMBANI Jessica
2A,Sari-Solenzara,UN AVENIR POUR TOUS,11,M,SUSINI Philippe
2A,Sari-Solenzara,UN AVENIR POUR TOUS,12,F,CASANOVA EPOUSE LAPARRA Françoise
2A,Sari-Solenzara,UN AVENIR POUR TOUS,13,M,RONDINAUD Jacky
2A,Sari-Solenzara,UN AVENIR POUR TOUS,14,F,POLI Valérie
2A,Sari-Solenzara,UN AVENIR POUR TOUS,15,M,LEMASSON POLI Loic
2A,Sari-Solenzara,UN AVENIR POUR TOUS,16,F,KORNMANN Laetitia
2A,Sari-Solenzara,UN AVENIR POUR TOUS,17,M,QUILICI Jean-Paul
2A,Sari-d'Orcino,SARI UNITI,1,M,PINELLI Michel
2A,Sari-d'Orcino,SARI UNITI,2,F,BLANC Vannina
2A,Sari-d'Orcino,SARI UNITI,3,M,BORGHESI Joseph
2A,Sari-d'Orcino,SARI UNITI,4,F,BOTTI Marie
2A,Sari-d'Orcino,SARI UNITI,5,M,PARAVISINI Marc
2A,Sari-d'Orcino,SARI UNITI,6,F,CIANCHETTA CAHUZAC Emilie
2A,Sari-d'Orcino,SARI UNITI,7,M,MATTEI Stéphan
2A,Sari-d'Orcino,SARI UNITI,8,F,MATTEI Célia
2A,Sari-d'Orcino,SARI UNITI,9,M,RAFINI Jean-François
2A,Sari-d'Orcino,SARI UNITI,10,F,SARTORI Cécilia
2A,Sari-d'Orcino,SARI UNITI,11,M,RAFINI Sébastien
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,1,M,BATTISTELLI Jean Joseph
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,2,F,SIDORE Valérie
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,3,M,BONARDI Jean
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,4,F,DORE Julie
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,5,M,MOZZICONACCI Etienne
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,6,F,BATTISTELLI-SELEZNEFF Sonia
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,7,M,CASANOVA Dominique
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,8,F,MORACCHINI Santa
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,9,M,CHORON Oriano
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,10,F,SANTELLO Solange
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,11,M,COGGIA Marc-Antoine
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,12,F,PIERI Marie-Charles
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,13,M,BASTIANAGGI Pierre
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,14,F,CLENET Nathalie
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,15,M,RIBOT René
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,16,F,GRILLOT Peggy
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,17,M,BACHELIER Thomas
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,18,F,NIVAGGIOLI Stéphanie
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,19,M,VINCENT David
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,20,F,CAMPELLO Esther
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,21,M,ANGELI Antoine
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,22,F,CASANOVA Jacqueline
2A,Sarrola-Carcopino,PA CAMBIA SARRULA E CARCUPINU,23,M,CATELLAGGI André
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,1,M,SARROLA Alexandre
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,2,F,BASTIANAGGI Jeanine
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,3,M,SARROLA Olivier Sebastien Gaetan
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,4,F,SOTTY Marie-Laurence
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,5,M,BALDINI Hyacinthe
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,6,F,FAGGIANELLI COLONNA Marie-Françoise
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,7,M,LECCIA Jean Paul
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,8,F,CERATI Noëlle
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,9,M,MUSELLI Marc
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,10,F,PIOVANACCI-LAFFITTE Maryse
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,11,M,CASTELLAGGI Jean François
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,12,F,RUGGERI Dominique Francoise
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,13,M,CARCOPINO-TUSOLI Laurent
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,14,F,FONTRIER Estelle
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,15,M,FIGARI Gerard
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,16,F,NOCERA Anne Marie
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,17,M,BETTINI Alain
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,18,F,CHIRIGONI Brigitte
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,19,M,ARRIGHI Jean Philippe
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,20,F,CANAZZI ANDREANI Elodie
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,21,M,SARROLA Paul Mathieu
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,22,F,ALEXANDER Melanie
2A,Sarrola-Carcopino,SARRULA E CARCUPINU PA DUMANI,23,M,MONDOLONI Sebastien
2A,Sartène,AIO SARTINESI !,1,M,BENEDETTI Paul-Félix
2A,Sartène,AIO SARTINESI !,2,F,MONDOLONI Jeanine
2A,Sartène,AIO SARTINESI !,3,M,TRAMONI Laurent
2A,Sartène,AIO SARTINESI !,4,F,CANETTI Caroline
2A,Sartène,AIO SARTINESI !,5,M,DE PERETTI François-Dominique
2A,Sartène,AIO SARTINESI !,6,F,RICCI BIANCHINI Anne
2A,Sartène,AIO SARTINESI !,7,M,TRAMONI Ange
2A,Sartène,AIO SARTINESI !,8,F,CLAUS Cecile
2A,Sartène,AIO SARTINESI !,9,M,LUCCHINI Emmanuel
2A,Sartène,AIO SARTINESI !,10,F,LEANDRI Corinne
2A,Sartène,AIO SARTINESI !,11,M,ZEDDA Louis
2A,Sartène,AIO SARTINESI !,12,F,FILIPPI-SAMPIERI Marie-Dominique
2A,Sartène,AIO SARTINESI !,13,M,CORNEILLE Thomas
2A,Sartène,AIO SARTINESI !,14,F,SANNA Andrée
2A,Sartène,AIO SARTINESI !,15,M,COSTA Michel
2A,Sartène,AIO SARTINESI !,16,F,SAVELLI Charlotte
2A,Sartène,AIO SARTINESI !,17,M,GHISLAIN-CIANFERANI Gerard
2A,Sartène,AIO SARTINESI !,18,F,LOPES DA SILVA Monica Karine
2A,Sartène,AIO SARTINESI !,19,M,COOSU Jordan
2A,Sartène,AIO SARTINESI !,20,F,PANIZZA Leana Bianca
2A,Sartène,AIO SARTINESI !,21,M,RICCI Mathieu
2A,Sartène,AIO SARTINESI !,22,F,SANTENE Sylvie
2A,Sartène,AIO SARTINESI !,23,M,TAMBURINI Andrea
2A,Sartène,AIO SARTINESI !,24,F,PIETRI Marina
2A,Sartène,AIO SARTINESI !,25,M,PALADINI Jean-Marc
2A,Sartène,AIO SARTINESI !,26,F,TRAMONI Danielle
2A,Sartène,AIO SARTINESI !,27,M,ALARIS Nicolas
2A,Sartène,ANIMA SARTINESA,1,M,QUILICHINI Pascal Joseph
2A,Sartène,ANIMA SARTINESA,2,F,ROSSI Nataline
2A,Sartène,ANIMA SARTINESA,3,M,PETIT Fréderic
2A,Sartène,ANIMA SARTINESA,4,F,BERNARD NICOLAI Lucie
2A,Sartène,ANIMA SARTINESA,5,M,POLITI Romain
2A,Sartène,ANIMA SARTINESA,6,F,PINELLI CARROLAGGI Alexandra
2A,Sartène,ANIMA SARTINESA,7,M,CASTELLANI Paul-Michel
2A,Sartène,ANIMA SARTINESA,8,F,CIANFERANI Régine
2A,Sartène,ANIMA SARTINESA,9,M,VERSINI Pierre-François
2A,Sartène,ANIMA SARTINESA,10,F,ROSSI Alexandra
2A,Sartène,ANIMA SARTINESA,11,M,ANDREANI Ange-Marie
2A,Sartène,ANIMA SARTINESA,12,F,MONDOLONI Marie-Pierre
2A,Sartène,ANIMA SARTINESA,13,M,GOTI Marc-André
2A,Sartène,ANIMA SARTINESA,14,F,POGGIOLI Emila
2A,Sartène,ANIMA SARTINESA,15,M,SIMEONI André
2A,Sartène,ANIMA SARTINESA,16,F,TAFANI Nelly
2A,Sartène,ANIMA SARTINESA,17,M,PEREZ Eric
2A,Sartène,ANIMA SARTINESA,18,F,DE GIOVANNI Marie-Hélène
2A,Sartène,ANIMA SARTINESA,19,M,CUCCHI Antoine
2A,Sartène,ANIMA SARTINESA,20,F,MORICONI ROSSI Marie-Louise Dit Malou
2A,Sartène,ANIMA SARTINESA,21,M,ANDREANI Pierre
2A,Sartène,ANIMA SARTINESA,22,F,GRIMALDI BRIVIO Marie-Toussainte Dit Santa
2A,Sartène,ANIMA SARTINESA,23,M,IMPERIO Mario
2A,Sartène,ANIMA SARTINESA,24,F,CASANOVA BRUSCHINI Gisèle
2A,Sartène,ANIMA SARTINESA,25,M,AOURIDI Momo
2A,Sartène,ANIMA SARTINESA,26,F,MANGION Valérie
2A,Sartène,ANIMA SARTINESA,27,M,QUILICHINI François-Xavier
2A,Sartène,ANIMA SARTINESA,28,F,PARZI Jézabel
2A,Sartène,ANIMA SARTINESA,29,M,TRAMONI Franck
2A,Sartène,"SARTE, PA FA LA CAMPA",1,M,MONDOLONI Christophe
2A,Sartène,"SARTE, PA FA LA CAMPA",2,F,D ORTOLI Celine
2A,Sartène,"SARTE, PA FA LA CAMPA",3,M,JONCA Jean-Marc
2A,Sartène,"SARTE, PA FA LA CAMPA",4,F,BRUSCHINI Emilie
2A,Sartène,"SARTE, PA FA LA CAMPA",5,M,PORRO Jean-Victore
2A,Sartène,"SARTE, PA FA LA CAMPA",6,F,GIUGANTI Anne-Marie
2A,Sartène,"SARTE, PA FA LA CAMPA",7,M,PAGANELLI Patrick
2A,Sartène,"SARTE, PA FA LA CAMPA",8,F,TOMASI Christiane
2A,Sartène,"SARTE, PA FA LA CAMPA",9,M,TRAMONI Dumé
2A,Sartène,"SARTE, PA FA LA CAMPA",10,F,GELSOMINO Laurence
2A,Sartène,"SARTE, PA FA LA CAMPA",11,M,PEDINIELLI Francois
2A,Sartène,"SARTE, PA FA LA CAMPA",12,F,MURIANI Andréa
2A,Sartène,"SARTE, PA FA LA CAMPA",13,M,LEONETTI Toussaint
2A,Sartène,"SARTE, PA FA LA CAMPA",14,F,GIACOMONI Maëva
2A,Sartène,"SARTE, PA FA LA CAMPA",15,M,QUILICHINI Fabrice
2A,Sartène,"SARTE, PA FA LA CAMPA",16,F,CORTI Marianna
2A,Sartène,"SARTE, PA FA LA CAMPA",17,M,MONDOLONI Antoine
2A,Sartène,"SARTE, PA FA LA CAMPA",18,F,TRAMONI Aurélie
2A,Sartène,"SARTE, PA FA LA CAMPA",19,M,SORBA Cédric
2A,Sartène,"SARTE, PA FA LA CAMPA",20,F,GARCIA Josiane
2A,Sartène,"SARTE, PA FA LA CAMPA",21,M,FROMENT Rémi
2A,Sartène,"SARTE, PA FA LA CAMPA",22,F,RICHARME Jessica
2A,Sartène,"SARTE, PA FA LA CAMPA",23,M,BEGUE-TRAMONI Matteu
2A,Sartène,"SARTE, PA FA LA CAMPA",24,F,GRANDI Marina
2A,Sartène,"SARTE, PA FA LA CAMPA",25,M,BALENCI Luca
2A,Sartène,"SARTE, PA FA LA CAMPA",26,F,ROSSI Letizia
2A,Sartène,"SARTE, PA FA LA CAMPA",27,M,SANTONI Hyacinthe
2A,Sartène,"SARTE, PA FA LA CAMPA",28,F,ACCIARI Bianca
2A,Sartène,"SARTE, PA FA LA CAMPA",29,M,JASON Mathieu
2A,Sartène,Sarté oghji pà dumani,1,M,CERLINI Ludovic
2A,Sartène,Sarté oghji pà dumani,2,F,QUILICHINI-DE LESQUEN Elisabeth
2A,Sartène,Sarté oghji pà dumani,3,M,MICHELANGELI Roland
2A,Sartène,Sarté oghji pà dumani,4,F,TRAMONI Helene
2A,Sartène,Sarté oghji pà dumani,5,M,DE COULHAC-MAZERIEUX David
2A,Sartène,Sarté oghji pà dumani,6,F,MARY Stephanie
2A,Sartène,Sarté oghji pà dumani,7,M,PRUDENT Paul-Andre
2A,Sartène,Sarté oghji pà dumani,8,F,TAMBURINI Ornella
2A,Sartène,Sarté oghji pà dumani,9,M,COLL Stephane
2A,Sartène,Sarté oghji pà dumani,10,F,CAVA Renee
2A,Sartène,Sarté oghji pà dumani,11,M,SAMPIERI Pierre-Camille
2A,Sartène,Sarté oghji pà dumani,12,F,LEBE Chloe
2A,Sartène,Sarté oghji pà dumani,13,M,FERREIRA William
2A,Sartène,Sarté oghji pà dumani,14,F,DIRLER Alexia
2A,Sartène,Sarté oghji pà dumani,15,M,MONDOLONI Jean-Louis
2A,Sartène,Sarté oghji pà dumani,16,F,CIANFARANI Axelle
2A,Sartène,Sarté oghji pà dumani,17,M,RUOZZI Jean-Yves
2A,Sartène,Sarté oghji pà dumani,18,F,TRAMONI Laetizia
2A,Sartène,Sarté oghji pà dumani,19,M,DIEZ Stephane
2A,Sartène,Sarté oghji pà dumani,20,F,CIANFARANI Marie-Blanche
2A,Sartène,Sarté oghji pà dumani,21,M,GARCIA Jean-Christophe
2A,Sartène,Sarté oghji pà dumani,22,F,GUIGONNET Audrey
2A,Sartène,Sarté oghji pà dumani,23,M,TAMBURINI Antoine
2A,Sartène,Sarté oghji pà dumani,24,F,POLI Andrea
2A,Sartène,Sarté oghji pà dumani,25,M,FILIPPI Dominique Blanchard
2A,Sartène,Sarté oghji pà dumani,26,F,YVORRA Annie
2A,Sartène,Sarté oghji pà dumani,27,M,TRAMONI Vincent
2A,Sartène,Sarté oghji pà dumani,28,F,COLL Julie
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,1,F,LEONETTI Nathalie
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,2,M,ALFONSI Jean
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,3,F,ETTORI Nadine
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,4,M,FILIPPUTTI Pierre-José
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,5,F,FOATA Joséphine
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,6,M,BARTOLI Anthony
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,7,F,GEISEL BARTOLI Elsa
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,8,M,BARTOLI Dominique
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,9,F,GERONIMI Jacqueline
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,10,M,FOATA Jean-François
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,11,F,MOZZICONACCI Emma
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,12,M,MARIANI Lisandru
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,13,F,PERETTI Ilana
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,14,M,STROMBONI Antoine
2A,Serra-di-Ferro,IMPIGNATI PA SARRA DI FARRU,15,F,SANTONI Anne-Gabrielle
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",1,M,ROCCASERRA Jean Paul
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",2,F,CHANET ÉPOUSE LE TOUZE Evelyne
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",3,M,BARTOLI Antoine
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",4,F,COMITI Marie-Barbara
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",5,M,MICHAUT Mathieu
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",6,F,LUCCHINI COSTA Isabelle
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",7,M,ROCCA SERRA Louis
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",8,F,PACINI-TERZULLI Sabine
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",9,M,SAMPIERI Philippe
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",10,F,VINCENTELLI Céline
2A,Serra-di-Scopamène,"A SARRA DI SCOPAMENA, PAESU D'AVVENA",11,M,SUSINI Jacques
2A,Serriera,AUVENE DI A SARRERA,1,M,LECA Barthélémy
2A,Serriera,AUVENE DI A SARRERA,2,F,BERETTI Georgette
2A,Serriera,AUVENE DI A SARRERA,3,M,CARDI Dominique Antoine
2A,Serriera,AUVENE DI A SARRERA,4,F,CECCALDI Olivia Cristelle
2A,Serriera,AUVENE DI A SARRERA,5,M,COLONNA Mathieu
2A,Serriera,AUVENE DI A SARRERA,6,F,LUCCIONI Antonia
2A,Serriera,AUVENE DI A SARRERA,7,M,LECA Jean Laure
2A,Serriera,AUVENE DI A SARRERA,8,F,CASALONGA-SABIANI Livia
2A,Serriera,AUVENE DI A SARRERA,9,M,KEHIL Quentin
2A,Serriera,AUVENE DI A SARRERA,10,F,LECA Marie Antoinette
2A,Serriera,AUVENE DI A SARRERA,11,M,PESLIER Loïc
2A,Serriera,AUVENE DI A SARRERA,12,F,KEMP Angele
2A,Serriera,AUVENE DI A SARRERA,13,M,GINDA-BATTINI Jean-Baptiste
2A,Soccia,INSEME PE A SOCCIA,1,M,BARTOLI Jean-François
2A,Soccia,INSEME PE A SOCCIA,2,F,BENDLER Marie
2A,Soccia,INSEME PE A SOCCIA,3,M,BATTISTELLI Jean-Marc
2A,Soccia,INSEME PE A SOCCIA,4,F,CHITI Romane
2A,Soccia,INSEME PE A SOCCIA,5,M,DE NICOLO VOLPE Stefano
2A,Soccia,INSEME PE A SOCCIA,6,F,MAINETTI Coline
2A,Soccia,INSEME PE A SOCCIA,7,M,MOUILLEVOIS Romain
2A,Soccia,INSEME PE A SOCCIA,8,F,OBLETTE OTTAVIOLI Elodie
2A,Soccia,INSEME PE A SOCCIA,9,M,PARDIES Jérémie
2A,Soccia,INSEME PE A SOCCIA,10,F,OTTAVJ Aurélia
2A,Soccia,INSEME PE A SOCCIA,11,M,POZZO DI BORGO Séraphin
2A,Sollacaro,LISTE BARTOLI/ISTRIA,1,M,BARTOLI Dominique
2A,Sollacaro,LISTE BARTOLI/ISTRIA,2,F,CASANOVA Paule
2A,Sollacaro,LISTE BARTOLI/ISTRIA,3,M,ISTRIA Jérôme
2A,Sollacaro,LISTE BARTOLI/ISTRIA,4,F,DESANTI Sabrina
2A,Sollacaro,LISTE BARTOLI/ISTRIA,5,M,AILLAUD Alexandre
2A,Sollacaro,LISTE BARTOLI/ISTRIA,6,F,CASABIANCA-HEINTZ Françoise
2A,Sollacaro,LISTE BARTOLI/ISTRIA,7,M,CARUANA Gilles
2A,Sollacaro,LISTE BARTOLI/ISTRIA,8,F,BEYNEY Emmanuelle
2A,Sollacaro,LISTE BARTOLI/ISTRIA,9,M,ALFONSI Romain
2A,Sollacaro,LISTE BARTOLI/ISTRIA,10,F,FRATI Marylene
2A,Sollacaro,LISTE BARTOLI/ISTRIA,11,M,MONDOLONI Alexandre
2A,Sollacaro,UNITI PA L'AVVENA,1,F,GERONIMI ÉPOUSE CESARI Rose-Marie
2A,Sollacaro,UNITI PA L'AVVENA,2,M,MICHELANGELI Jean Baptiste
2A,Sollacaro,UNITI PA L'AVVENA,3,F,CASANOVA ÉPOUSE LANGIANNI Marie Paule
2A,Sollacaro,UNITI PA L'AVVENA,4,M,LORTSCHER Marc-Albert
2A,Sollacaro,UNITI PA L'AVVENA,5,F,ARRII Nathalie
2A,Sollacaro,UNITI PA L'AVVENA,6,M,PRUNETA Gilles
2A,Sollacaro,UNITI PA L'AVVENA,7,F,PRUVOST SECONDI Flora Marie
2A,Sollacaro,UNITI PA L'AVVENA,8,M,CESARI Jean-Dominique
2A,Sollacaro,UNITI PA L'AVVENA,9,F,ANDREANI Lucie
2A,Sollacaro,UNITI PA L'AVVENA,10,M,LE BAIL TORNO Iann
2A,Sollacaro,UNITI PA L'AVVENA,11,F,CESARI Sylvie
2A,Sorbollano,INSEME PA SURBUDDA,1,M,PANUNZI Joseph
2A,Sorbollano,INSEME PA SURBUDDA,2,F,ANGELLI EPOUSE CAVALLI Nicole
2A,Sorbollano,INSEME PA SURBUDDA,3,M,FERRACCI Sébastien
2A,Sorbollano,INSEME PA SURBUDDA,4,F,DE MARI Anne-Marie
2A,Sorbollano,INSEME PA SURBUDDA,5,M,GIULIANI Dominique
